 3 5 1 138 490
 3 5 1 136 480
 3 5 1 136 564
 3 5 1 136 617
 3 5 1 138 480
 3 5 1 136 487
 3 5 1 137 548
 3 5 1 137 539
 3 5 1 138 604
 3 5 1 135 552
 3 5 1 138 453
 3 5 1 135 509
 3 5 1 137 552
 3 5 1 133 507
 3 5 1 137 481
 3 5 1 141 523
 3 5 1 136 551
 3 5 1 137 561
 3 5 1 135 503
 3 5 1 136 525
 3 5 1 140 637
 3 5 1 140 595
 3 5 1 139 538
 3 5 1 137 434
 3 5 1 138 497
 3 5 1 139 525
 3 5 1 139 466
 3 5 1 136 559
 3 5 1 137 530
 3 5 1 137 579
 3 5 1 136 456
 3 5 1 138 506
 3 5 1 137 519
 3 5 1 137 494
 3 5 1 138 475
 3 5 1 136 476
 3 5 1 136 603
 3 5 1 138 532
 3 5 1 138 508
 3 5 1 133 515
 3 5 1 139 464
 3 5 1 136 577
 3 5 1 141 456
 3 5 1 140 508
 3 5 1 141 572
 3 5 1 138 586
 3 5 1 135 504
 3 5 1 135 568
 3 5 1 137 479
 3 5 1 138 567
 3 5 1 137 526
 3 5 1 135 559
 3 5 1 138 566
 3 5 1 136 449
 3 5 1 135 593
 3 5 1 136 554
 3 5 1 138 492
 3 5 1 137 571
 3 5 1 138 501
 3 5 1 134 503
 3 5 1 137 457
 3 5 1 137 567
 3 5 1 138 513
 3 5 1 136 522
 3 5 1 134 500
 3 5 1 135 456
 3 5 1 138 481
 3 5 1 140 528
 3 5 1 140 595
 3 5 1 135 484
 3 5 1 136 483
 3 6 1 164 606
 3 6 1 166 582
 3 6 1 161 630
 3 6 1 164 679
 3 6 1 163 531
 3 6 1 165 609
 3 6 1 164 657
 3 6 1 162 605
 3 6 1 165 713
 3 6 1 169 657
 3 6 1 163 715
 3 6 1 164 634
 3 6 1 161 649
 3 6 1 160 636
 3 6 1 165 762
 3 6 1 164 667
 3 6 1 161 634
 3 6 1 164 638
 3 6 1 164 663
 3 6 1 163 606
 3 6 1 163 610
 3 6 1 165 621
 3 6 1 159 664
 3 6 1 162 608
 3 6 1 161 646
 3 6 1 164 611
 3 6 1 162 589
 3 6 1 132 641
 3 6 1 164 584
 3 6 1 165 681
 3 6 1 162 624
 3 6 1 165 585
 3 6 1 164 625
 3 6 1 160 605
 3 6 1 162 548
 3 6 1 162 656
 3 6 1 166 618
 3 6 1 168 631
 3 6 1 162 590
 3 6 1 164 715
 3 6 1 162 586
 3 6 1 164 671
 3 6 1 164 642
 3 6 1 164 676
 3 6 1 160 698
 3 6 1 166 565
 3 6 1 159 636
 3 6 1 165 627
 3 6 1 164 682
 3 6 1 169 672
 3 6 1 163 616
 3 6 1 161 751
 3 6 1 163 727
 3 6 1 164 516
 3 6 1 169 614
 3 6 1 163 694
 3 6 1 161 575
 3 6 1 166 624
 3 6 1 164 564
 3 6 1 164 645
 3 6 1 162 725
 3 6 1 166 666
 3 6 1 162 661
 3 6 1 161 698
 3 6 1 162 603
 3 6 1 168 683
 3 6 1 161 615
 3 6 1 165 629
 3 6 1 162 668
 3 6 1 161 632
 3 6 1 165 696
 3 6 1 170 612
 3 6 1 164 655
 3 6 1 161 719
 3 6 1 166 650
 3 6 1 163 611
 3 6 1 164 606
 3 6 1 167 721
 3 6 1 165 606
 3 6 1 160 592
 3 6 1 164 572
 3 6 1 163 696
 3 6 1 162 637
 3 6 1 164 563
 3 6 1 162 660
 3 6 1 169 704
 3 6 1 164 650
 3 6 1 167 601
 3 6 1 164 657
 3 6 1 160 575
 3 6 1 164 561
 3 6 1 162 585
 3 6 1 161 627
 3 6 1 162 727
 3 6 1 167 715
 3 6 1 161 605
 3 6 1 163 723
 3 6 1 168 659
 3 6 1 167 627
 3 6 1 160 649
 3 7 1 185 745
 3 7 1 181 907
 3 7 1 192 863
 3 7 1 183 866
 3 7 1 185 825
 3 7 1 187 840
 3 7 1 0 1528
 3 7 1 188 941
 3 7 1 184 941
 3 7 1 155 627
 3 7 1 185 921
 3 7 1 184 903
 3 7 1 188 902
 3 7 1 182 751
 3 7 1 184 890
 3 7 1 0 1483
 3 7 1 190 1027
 3 7 1 191 851
 3 7 1 179 843
 3 7 1 192 974
 3 7 1 183 1011
 3 7 1 181 835
 3 7 1 183 859
 3 7 1 187 807
 3 7 1 180 920
 3 7 1 182 856
 3 7 1 183 897
 3 7 1 181 894
 3 7 1 182 828
 3 7 1 182 1029
 3 7 1 189 856
 3 7 1 186 826
 3 7 1 183 907
 3 7 1 192 949
 3 7 1 184 957
 3 7 1 184 934
 3 7 1 187 972
 3 7 1 156 658
 3 7 1 188 879
 3 7 1 188 957
 3 7 1 187 916
 3 7 1 184 991
 3 7 1 194 864
 3 7 1 180 866
 3 7 1 188 866
 3 7 1 187 870
 3 7 1 183 918
 3 7 1 188 1009
 3 7 1 183 797
 3 7 1 182 713
 3 7 1 189 951
 3 7 1 184 869
 3 7 1 186 879
 3 7 1 183 801
 3 7 1 187 937
 3 7 1 185 962
 3 7 1 183 835
 3 7 1 189 952
 3 7 1 183 962
 3 7 1 189 943
 3 7 1 184 873
 3 7 1 185 905
 3 7 1 181 907
 3 7 1 186 842
 3 7 1 189 846
 3 7 1 187 885
 3 7 1 185 962
 3 7 1 189 807
 3 7 1 184 751
 3 7 1 186 877
 3 7 1 185 976
 3 7 1 188 853
 3 7 1 185 797
 3 7 1 190 946
 3 7 1 185 870
 3 7 1 187 896
 3 7 1 188 873
 3 7 1 193 1033
 3 7 1 0 1578
 3 7 1 184 831
 3 7 1 182 851
 3 7 1 154 825
 3 7 1 189 803
 3 7 1 186 835
 3 7 1 187 993
 3 7 1 189 995
 3 7 1 191 823
 3 7 1 182 944
 3 7 1 189 875
 3 7 1 184 958
 3 7 1 191 964
 3 7 1 186 1027
 3 7 1 183 903
 3 7 1 181 806
 3 7 1 188 824
 3 7 1 185 807
 3 7 1 188 848
 3 7 1 184 1001
 3 7 1 187 1004
 3 7 1 185 771
 3 8 1 0 1661
 3 8 1 210 1054
 3 8 1 206 1106
 3 8 1 206 1186
 3 8 1 209 1129
 3 8 1 213 1181
 3 8 1 210 1137
 3 8 1 210 1142
 3 8 1 212 1225
 3 8 1 0 1825
 3 8 1 207 978
 3 8 1 214 1089
 3 8 1 205 1128
 3 8 1 207 1148
 3 8 1 207 961
 3 8 1 213 1158
 3 8 1 217 1251
 3 8 1 214 1233
 3 8 1 213 1180
 3 8 1 211 1096
 3 8 1 212 1056
 3 8 1 211 1151
 3 8 1 218 1193
 3 8 1 212 1326
 3 8 1 209 1158
 3 8 1 210 1217
 3 8 1 209 1257
 3 8 1 210 1142
 3 8 1 206 1017
 3 8 1 213 1253
 3 8 1 210 1173
 3 8 1 210 1217
 3 8 1 209 1031
 3 8 1 215 1192
 3 8 1 203 1106
 3 8 1 214 1065
 3 8 1 209 1037
 3 8 1 210 1206
 3 8 1 207 1252
 3 8 1 214 1219
 3 8 1 212 1202
 3 8 1 207 1132
 3 8 1 211 1178
 3 8 1 211 1250
 3 8 1 211 1186
 3 8 1 220 1225
 3 8 1 0 1750
 3 8 1 212 1136
 3 8 1 213 1157
 3 8 1 210 1174
 3 8 1 207 1108
 3 8 1 215 1178
 3 8 1 210 1022
 3 8 1 212 1180
 3 8 1 211 1213
 3 8 1 208 1185
 3 8 1 216 1212
 3 8 1 209 1119
 3 8 1 209 1230
 3 8 1 206 1199
 3 8 1 206 1071
 3 8 1 215 1052
 3 8 1 218 1222
 3 8 1 207 1150
 3 8 1 209 1217
 3 8 1 210 1291
 3 8 1 216 1114
 3 8 1 204 942
 3 8 1 212 1117
 3 8 1 212 1143
 3 8 1 211 1138
 3 8 1 216 998
 3 8 1 203 1061
 3 8 1 209 1214
 3 8 1 211 1065
 3 8 1 206 1123
 3 8 1 207 1150
 3 8 1 210 1120
 3 8 1 206 1119
 3 8 1 214 1205
 3 8 1 209 1290
 3 8 1 215 1093
 3 8 1 212 1074
 3 8 1 211 1171
 3 8 1 208 1106
 3 8 1 213 1239
 3 8 1 211 1083
 3 8 1 211 1185
 3 8 1 208 997
 3 8 1 208 1105
 3 8 1 210 1134
 3 8 1 206 1011
 3 8 1 208 1215
 3 8 1 213 1156
 3 8 1 206 1125
 3 8 1 211 1116
 3 8 1 211 1102
 3 8 1 212 1142
 3 8 1 209 1173
 3 8 1 206 1042
 3 9 1 225 1441
 3 9 1 235 1274
 3 9 1 231 1395
 3 9 1 223 1210
 3 9 1 227 1305
 3 9 1 227 1287
 3 9 1 225 1390
 3 9 1 226 1225
 3 9 1 235 1467
 3 9 1 232 1359
 3 9 1 0 1071
 3 9 1 235 1320
 3 9 1 0 1064
 3 9 1 0 1858
 3 9 1 231 1286
 3 9 1 231 1269
 3 9 1 225 1222
 3 9 1 236 1343
 3 9 1 228 1385
 3 9 1 231 1323
 3 9 1 232 1256
 3 9 1 231 1353
 3 9 1 242 1424
 3 9 1 226 1289
 3 9 1 229 1383
 3 9 1 226 1340
 3 9 1 225 1317
 3 9 1 228 1290
 3 9 1 227 1245
 3 9 1 229 1184
 3 9 1 0 1841
 3 9 1 229 1402
 3 9 1 227 1330
 3 9 1 0 1050
 3 9 1 227 1323
 3 9 1 225 1304
 3 9 1 229 1363
 3 9 1 237 1365
 3 9 1 236 1251
 3 9 1 229 1131
 3 9 1 227 1372
 3 9 1 232 1415
 3 9 1 0 1912
 3 9 1 229 1384
 3 9 1 234 1420
 3 9 1 0 1050
 3 9 1 0 1974
 3 9 1 235 1448
 3 9 1 229 1431
 3 9 1 229 1169
 3 9 1 226 1223
 3 9 1 229 1319
 3 9 1 235 1204
 3 9 1 229 1311
 3 9 1 228 1410
 3 9 1 230 1268
 3 9 1 226 1467
 3 9 1 233 1296
 3 9 1 228 1223
 3 9 1 235 1288
 3 9 1 219 1377
 3 9 1 232 1206
 3 9 1 222 1272
 3 9 1 233 1334
 3 9 1 228 1320
 3 9 1 228 1224
 3 9 1 233 1379
 3 9 1 231 1352
 3 9 1 237 1292
 3 9 1 225 1258
 3 9 1 225 1396
 3 9 1 230 1346
 3 9 1 228 1230
 3 9 1 231 1332
 3 9 1 228 1360
 3 9 1 200 1162
 3 9 1 228 1415
 3 9 1 226 1239
 3 9 1 228 1334
 3 9 1 232 1434
 3 9 1 228 1390
 3 9 1 227 1249
 3 9 1 231 1202
 3 9 1 227 1331
 3 9 1 228 1445
 3 9 1 224 1231
 3 9 1 231 1164
 3 9 1 230 1401
 3 9 1 232 1272
 3 9 1 234 1367
 3 9 1 233 1369
 3 9 1 237 1141
 3 9 1 232 1303
 3 9 1 232 1163
 3 9 1 231 1181
 3 9 1 230 1521
 3 9 1 233 1317
 3 9 1 229 1302
 3 9 1 229 1450
 3 9 1 231 1474
 3 10 1 251 1650
 3 10 1 258 1600
 3 10 1 253 1693
 3 10 1 258 1709
 3 10 1 257 1535
 3 10 1 246 1486
 3 10 1 0 1051
 3 10 1 263 1603
 3 10 1 258 1659
 3 10 1 255 1625
 3 10 1 259 1651
 3 10 1 258 1683
 3 10 1 256 1562
 3 10 1 263 1675
 3 10 1 258 1442
 3 10 1 248 1502
 3 10 1 251 1549
 3 10 1 256 1693
 3 10 1 256 1667
 3 10 1 248 1633
 3 10 1 247 1835
 3 10 1 259 1734
 3 10 1 257 1592
 3 10 1 256 1787
 3 10 1 253 1627
 3 10 1 250 1412
 3 10 1 258 1666
 3 10 1 254 1796
 3 10 1 261 1733
 3 10 1 266 1544
 3 10 1 261 1783
 3 10 1 249 1554
 3 10 1 246 1514
 3 10 1 256 1764
 3 10 1 257 1647
 3 10 1 251 1647
 3 10 1 254 1677
 3 10 1 255 1791
 3 10 1 244 1673
 3 10 1 255 1503
 3 10 1 255 1550
 3 10 1 250 1544
 3 10 1 253 1827
 3 10 1 256 1706
 3 10 1 256 1697
 3 10 1 256 1622
 3 10 1 256 1728
 3 10 1 255 1640
 3 10 1 267 1751
 3 10 1 255 1595
 3 10 1 245 1588
 3 10 1 258 1620
 3 10 1 258 1774
 3 10 1 251 1462
 3 10 1 258 1604
 3 10 1 257 1429
 3 10 1 251 1699
 3 10 1 257 1741
 3 10 1 252 1542
 3 10 1 260 1785
 3 10 1 253 1597
 3 10 1 253 1634
 3 10 1 251 1623
 3 10 1 256 1686
 3 10 1 255 1518
 3 10 1 253 1631
 3 10 1 256 1763
 3 10 1 0 1077
 3 10 1 255 1483
 3 10 1 249 1778
 3 10 1 260 1728
 3 10 1 252 1552
 3 10 1 252 1528
 3 10 1 251 1567
 3 10 1 259 1921
 3 10 1 252 1615
 3 10 1 254 1769
 3 10 1 250 1621
 3 10 1 266 1621
 3 10 1 254 1693
 3 10 1 247 1670
 3 10 1 254 1689
 3 10 1 255 1680
 3 10 1 259 1669
 3 10 1 246 1626
 3 10 1 256 1617
 3 10 1 250 1827
 3 10 1 255 1580
 3 10 1 260 1706
 3 10 1 258 1810
 3 10 1 255 1555
 3 10 1 253 1792
 3 10 1 264 1746
 3 10 1 259 1474
 3 10 1 259 1638
 3 10 1 256 1724
 3 10 1 252 1686
 3 10 1 257 1665
 3 10 1 239 1565
 3 10 1 260 1774
 3 11 1 275 1808
 3 11 1 270 1869
 3 11 1 272 1802
 3 11 1 272 1997
 3 11 1 0 2272
 3 11 1 269 1888
 3 11 1 272 1947
 3 11 1 266 1883
 3 11 1 272 1844
 3 11 1 279 1903
 3 11 1 271 1664
 3 11 1 285 1934
 3 11 1 270 2016
 3 11 1 275 1760
 3 11 1 262 1749
 3 11 1 276 1697
 3 11 1 269 2037
 3 11 1 279 2007
 3 11 1 273 1682
 3 11 1 270 1970
 3 11 1 258 1627
 3 11 1 272 1659
 3 11 1 279 1977
 3 11 1 275 1814
 3 11 1 267 1907
 3 11 1 262 1721
 3 11 1 267 1698
 3 11 1 262 1747
 3 11 1 281 1797
 3 11 1 269 1621
 3 11 1 262 1610
 3 11 1 277 1792
 3 11 1 271 1843
 3 11 1 284 1913
 3 11 1 263 1914
 3 11 1 267 1957
 3 11 1 0 2234
 3 11 1 266 1975
 3 11 1 274 1692
 3 11 1 268 1767
 3 11 1 269 1898
 3 11 1 260 1579
 3 11 1 281 1939
 3 11 1 268 1807
 3 11 1 279 1745
 3 11 1 273 1725
 3 11 1 275 1777
 3 11 1 288 1915
 3 11 1 264 1676
 3 11 1 269 1811
 3 11 1 269 1936
 3 11 1 272 1923
 3 11 1 279 1751
 3 11 1 287 2008
 3 11 1 276 1877
 3 11 1 272 1816
 3 11 1 270 1779
 3 11 1 274 1937
 3 11 1 268 1756
 3 11 1 280 2024
 3 11 1 274 1914
 3 11 1 279 1702
 3 11 1 0 1071
 3 11 1 268 1927
 3 11 1 272 1729
 3 11 1 270 1660
 3 11 1 276 1849
 3 11 1 272 1850
 3 11 1 274 1616
 3 11 1 272 1794
 3 11 1 269 1794
 3 11 1 278 1923
 3 11 1 268 1668
 3 11 1 280 1932
 3 11 1 273 1994
 3 11 1 272 2028
 3 11 1 273 1621
 3 11 1 271 1953
 3 11 1 277 1967
 3 11 1 280 1924
 3 11 1 277 1784
 3 11 1 274 1716
 3 11 1 287 2015
 3 11 1 273 1646
 3 11 1 270 1664
 3 11 1 267 1910
 3 11 1 273 1762
 3 11 1 279 1609
 3 11 1 271 1750
 3 11 1 276 1753
 3 11 1 282 1928
 3 11 1 272 1791
 3 11 1 264 1618
 3 11 1 272 1961
 3 11 1 260 1563
 3 11 1 275 1777
 3 11 1 269 2148
 3 11 1 287 1947
 3 11 1 267 1740
 3 11 1 276 1634
 3 12 1 288 1939
 3 12 1 288 1861
 3 12 1 294 1990
 3 12 1 285 1995
 3 12 1 299 2144
 3 12 1 292 1967
 3 12 1 283 1663
 3 12 1 289 2125
 3 12 1 290 2071
 3 12 1 304 2337
 3 12 1 296 1874
 3 12 1 284 1895
 3 12 1 298 1832
 3 12 1 303 1942
 3 12 1 297 2156
 3 12 1 0 1080
 3 12 1 306 1968
 3 12 1 300 2237
 3 12 1 299 1918
 3 12 1 289 2175
 3 12 1 297 1982
 3 12 1 299 2006
 3 12 1 298 1770
 3 12 1 291 1878
 3 12 1 289 1770
 3 12 1 287 1822
 3 12 1 292 2178
 3 12 1 293 2106
 3 12 1 296 1949
 3 12 1 300 2138
 3 12 1 292 2144
 3 12 1 290 1980
 3 12 1 300 1841
 3 12 1 300 2035
 3 12 1 304 1906
 3 12 1 298 2031
 3 12 1 300 1889
 3 12 1 293 1845
 3 12 1 0 1050
 3 12 1 300 1801
 3 12 1 294 2061
 3 12 1 291 1858
 3 12 1 288 1954
 3 12 1 290 1904
 3 12 1 303 2092
 3 12 1 291 1993
 3 12 1 305 2105
 3 12 1 294 1896
 3 12 1 284 2068
 3 12 1 297 2056
 3 12 1 292 1920
 3 12 1 297 2169
 3 12 1 293 2130
 3 12 1 298 1885
 3 12 1 285 2027
 3 12 1 296 1733
 3 12 1 295 2190
 3 12 1 301 2230
 3 12 1 308 2094
 3 12 1 294 1959
 3 12 1 296 1788
 3 12 1 305 2019
 3 12 1 302 2135
 3 12 1 291 1804
 3 12 1 285 1892
 3 12 1 296 1914
 3 12 1 286 1960
 3 12 1 286 2016
 3 12 1 291 1813
 3 12 1 304 2099
 3 12 1 289 1955
 3 12 1 292 2044
 3 12 1 288 2193
 3 12 1 297 1905
 3 12 1 294 2053
 3 12 1 303 2096
 3 12 1 297 2021
 3 12 1 302 2011
 3 12 1 311 2012
 3 12 1 300 2080
 3 12 1 309 2002
 3 12 1 295 2042
 3 12 1 303 1978
 3 12 1 305 2006
 3 12 1 299 1983
 3 12 1 296 1928
 3 12 1 295 2064
 3 12 1 296 1957
 3 12 1 289 1998
 3 12 1 302 2060
 3 12 1 293 2004
 3 12 1 292 1985
 3 12 1 305 2044
 3 12 1 299 2087
 3 12 1 301 2313
 3 12 1 290 1964
 3 12 1 297 2107
 3 12 1 305 1966
 3 12 1 305 2263
 3 12 1 286 2092
 3 13 1 302 2476
 3 13 1 316 2249
 3 13 1 328 2178
 3 13 1 297 2241
 3 13 1 317 2334
 3 13 1 307 2545
 3 13 1 330 2491
 3 13 1 323 2254
 3 13 1 316 2247
 3 13 1 322 2562
 3 13 1 326 2200
 3 13 1 332 2465
 3 13 1 316 2521
 3 13 1 308 2249
 3 13 1 311 2264
 3 13 1 304 2289
 3 13 1 0 1058
 3 13 1 326 2587
 3 13 1 300 2231
 3 13 1 276 2082
 3 13 1 317 2389
 3 13 1 313 2371
 3 13 1 306 2301
 3 13 1 303 2207
 3 13 1 314 2511
 3 13 1 260 1185
 3 13 1 308 2481
 3 13 1 319 2647
 3 13 1 306 2355
 3 13 1 310 2164
 3 13 1 310 2535
 3 13 1 311 2408
 3 13 1 323 2494
 3 13 1 317 2160
 3 13 1 310 2382
 3 13 1 299 2349
 3 13 1 319 2129
 3 13 1 315 2168
 3 13 1 297 2273
 3 13 1 320 2386
 3 13 1 323 2363
 3 13 1 310 2422
 3 13 1 311 2236
 3 13 1 323 2448
 3 13 1 313 2550
 3 13 1 319 2379
 3 13 1 326 2337
 3 13 1 0 1072
 3 13 1 305 2167
 3 13 1 316 2549
 3 13 1 309 2014
 3 13 1 303 2470
 3 13 1 305 2337
 3 13 1 317 2298
 3 13 1 312 2260
 3 13 1 308 2412
 3 13 1 317 2393
 3 13 1 317 2244
 3 13 1 305 2101
 3 13 1 275 2439
 3 13 1 309 2410
 3 13 1 327 2395
 3 13 1 299 2040
 3 13 1 308 2184
 3 13 1 315 2273
 3 13 1 316 2417
 3 13 1 307 2138
 3 13 1 318 2333
 3 13 1 324 2366
 3 13 1 304 2275
 3 13 1 312 2493
 3 13 1 314 2476
 3 13 1 320 2197
 3 13 1 319 2370
 3 13 1 303 2157
 3 13 1 297 2395
 3 13 1 312 2618
 3 13 1 311 2319
 3 13 1 310 2349
 3 13 1 301 2181
 3 13 1 310 2477
 3 13 1 319 2402
 3 13 1 307 2362
 3 13 1 329 2064
 3 13 1 305 2177
 3 13 1 317 2475
 3 13 1 313 2277
 3 13 1 332 2603
 3 13 1 314 2263
 3 13 1 327 2416
 3 13 1 309 2216
 3 13 1 235 1131
 3 13 1 306 2346
 3 13 1 301 2340
 3 13 1 303 2304
 3 13 1 308 2302
 3 13 1 307 2338
 3 13 1 314 2325
 3 13 1 269 1970
 3 13 1 314 2219
 3 14 1 340 2457
 3 14 1 326 2555
 3 14 1 0 1119
 3 14 1 327 2515
 3 14 1 353 2822
 3 14 1 331 2471
 3 14 1 346 2489
 3 14 1 333 2298
 3 14 1 339 2466
 3 14 1 338 2738
 3 14 1 327 2457
 3 14 1 334 2770
 3 14 1 326 2306
 3 14 1 338 2653
 3 14 1 337 2738
 3 14 1 330 2901
 3 14 1 335 2624
 3 14 1 328 2353
 3 14 1 336 2955
 3 14 1 328 2483
 3 14 1 343 2420
 3 14 1 331 2617
 3 14 1 332 2524
 3 14 1 341 2588
 3 14 1 332 2633
 3 14 1 342 2917
 3 14 1 325 2663
 3 14 1 331 2509
 3 14 1 333 2598
 3 14 1 334 2793
 3 14 1 337 2789
 3 14 1 326 2728
 3 14 1 331 2679
 3 14 1 344 2618
 3 14 1 335 2880
 3 14 1 346 2550
 3 14 1 331 2703
 3 14 1 342 2800
 3 14 1 335 2871
 3 14 1 327 2896
 3 14 1 324 2374
 3 14 1 333 2800
 3 14 1 323 2509
 3 14 1 339 2795
 3 14 1 338 2687
 3 14 1 329 2767
 3 14 1 341 2805
 3 14 1 0 1102
 3 14 1 332 2824
 3 14 1 325 2714
 3 14 1 328 2776
 3 14 1 330 2746
 3 14 1 332 2483
 3 14 1 0 1071
 3 14 1 330 2828
 3 14 1 333 2600
 3 14 1 335 2471
 3 14 1 324 2719
 3 14 1 342 2522
 3 14 1 322 2508
 3 14 1 337 2683
 3 14 1 332 2743
 3 14 1 339 2881
 3 14 1 330 2708
 3 14 1 344 2676
 3 14 1 336 2759
 3 14 1 322 2428
 3 14 1 332 2908
 3 14 1 321 2453
 3 14 1 333 2762
 3 14 1 324 2723
 3 14 1 334 2597
 3 14 1 333 2711
 3 14 1 345 2699
 3 14 1 327 2521
 3 14 1 333 2593
 3 14 1 347 2569
 3 14 1 320 2517
 3 14 1 327 2526
 3 14 1 323 2524
 3 14 1 342 2417
 3 14 1 330 2409
 3 14 1 334 2550
 3 14 1 337 2517
 3 14 1 337 2832
 3 14 1 328 2447
 3 14 1 336 2525
 3 14 1 321 2409
 3 14 1 332 2794
 3 14 1 341 2568
 3 14 1 326 2459
 3 14 1 336 2496
 3 14 1 338 2799
 3 14 1 339 2493
 3 14 1 329 2632
 3 14 1 330 2466
 3 14 1 0 1043
 3 14 1 340 2689
 3 14 1 344 2670
 3 14 1 332 2607
 3 15 1 353 2697
 3 15 1 343 3019
 3 15 1 346 3042
 3 15 1 347 2764
 3 15 1 348 3202
 3 15 1 347 2840
 3 15 1 339 2915
 3 15 1 344 2725
 3 15 1 358 2598
 3 15 1 352 2872
 3 15 1 349 3161
 3 15 1 353 2821
 3 15 1 355 2882
 3 15 1 356 2738
 3 15 1 341 3168
 3 15 1 350 2635
 3 15 1 326 2564
 3 15 1 342 2969
 3 15 1 347 3090
 3 15 1 347 3035
 3 15 1 344 2760
 3 15 1 367 3099
 3 15 1 339 2835
 3 15 1 0 1155
 3 15 1 349 2701
 3 15 1 338 2745
 3 15 1 340 2736
 3 15 1 361 2697
 3 15 1 338 2654
 3 15 1 329 2845
 3 15 1 334 2783
 3 15 1 340 2668
 3 15 1 339 2744
 3 15 1 373 3129
 3 15 1 355 2824
 3 15 1 355 2920
 3 15 1 349 2734
 3 15 1 363 2985
 3 15 1 358 3213
 3 15 1 357 2559
 3 15 1 345 2772
 3 15 1 348 2941
 3 15 1 331 3086
 3 15 1 340 2917
 3 15 1 347 2642
 3 15 1 354 2782
 3 15 1 341 3089
 3 15 1 344 3032
 3 15 1 354 2800
 3 15 1 356 2791
 3 15 1 349 2931
 3 15 1 344 2968
 3 15 1 355 2959
 3 15 1 329 2702
 3 15 1 341 2708
 3 15 1 348 2742
 3 15 1 343 3175
 3 15 1 345 2579
 3 15 1 338 2682
 3 15 1 0 1060
 3 15 1 342 2878
 3 15 1 345 2773
 3 15 1 361 3134
 3 15 1 335 2700
 3 15 1 357 3038
 3 15 1 348 3144
 3 15 1 352 2878
 3 15 1 363 2922
 3 15 1 336 2720
 3 15 1 339 2962
 3 15 1 348 2965
 3 15 1 347 2783
 3 15 1 340 2893
 3 15 1 341 2937
 3 15 1 342 3071
 3 15 1 332 2803
 3 15 1 334 2857
 3 15 1 359 3368
 3 15 1 340 2892
 3 15 1 337 3012
 3 15 1 352 3288
 3 15 1 357 2873
 3 15 1 353 3113
 3 15 1 358 2623
 3 15 1 349 2987
 3 15 1 340 2843
 3 15 1 311 2643
 3 15 1 361 3240
 3 15 1 353 2884
 3 15 1 348 2886
 3 15 1 348 2705
 3 15 1 355 2919
 3 15 1 332 2814
 3 15 1 333 2797
 3 15 1 343 2752
 3 15 1 336 2653
 3 15 1 337 3108
 3 15 1 362 2966
 3 15 1 368 2822
 3 15 1 0 3098
 3 16 1 384 3418
 3 16 1 372 3446
 3 16 1 368 3065
 3 16 1 366 3320
 3 16 1 373 3205
 3 16 1 353 2889
 3 16 1 370 3262
 3 16 1 354 3169
 3 16 1 367 2922
 3 16 1 361 3150
 3 16 1 362 3445
 3 16 1 371 3330
 3 16 1 364 3076
 3 16 1 359 2890
 3 16 1 373 3168
 3 16 1 377 3786
 3 16 1 353 2770
 3 16 1 367 3147
 3 16 1 355 3333
 3 16 1 376 3186
 3 16 1 374 3143
 3 16 1 374 3100
 3 16 1 374 3187
 3 16 1 369 3196
 3 16 1 371 3285
 3 16 1 369 3685
 3 16 1 364 3274
 3 16 1 363 3123
 3 16 1 385 3554
 3 16 1 375 3256
 3 16 1 365 2967
 3 16 1 359 3175
 3 16 1 366 3301
 3 16 1 369 3425
 3 16 1 359 2972
 3 16 1 387 3653
 3 16 1 358 2826
 3 16 1 357 3096
 3 16 1 376 3615
 3 16 1 365 2997
 3 16 1 362 3192
 3 16 1 356 3216
 3 16 1 378 3454
 3 16 1 369 3335
 3 16 1 393 3749
 3 16 1 369 3590
 3 16 1 367 3135
 3 16 1 379 3433
 3 16 1 351 2981
 3 16 1 350 3100
 3 16 1 364 3181
 3 16 1 373 3780
 3 16 1 354 3065
 3 16 1 378 3572
 3 16 1 360 2688
 3 16 1 361 3216
 3 16 1 359 3106
 3 16 1 365 3503
 3 16 1 0 1137
 3 16 1 374 3327
 3 16 1 360 3104
 3 16 1 361 3192
 3 16 1 342 2688
 3 16 1 355 2971
 3 16 1 359 3100
 3 16 1 361 3086
 3 16 1 239 1184
 3 16 1 355 3270
 3 16 1 362 2981
 3 16 1 362 3279
 3 16 1 369 3042
 3 16 1 365 3239
 3 16 1 375 3308
 3 16 1 370 3360
 3 16 1 369 3732
 3 16 1 360 3330
 3 16 1 365 2965
 3 16 1 367 3130
 3 16 1 370 3125
 3 16 1 354 2807
 3 16 1 368 3428
 3 16 1 370 3123
 3 16 1 382 3192
 3 16 1 380 3024
 3 16 1 371 3373
 3 16 1 370 3675
 3 16 1 369 3071
 3 16 1 377 3351
 3 16 1 359 3042
 3 16 1 380 3591
 3 16 1 374 3075
 3 16 1 373 3222
 3 16 1 367 2914
 3 16 1 375 3214
 3 16 1 357 3342
 3 16 1 393 3597
 3 16 1 376 3477
 3 16 1 377 3162
 3 16 1 356 3080
 3 16 1 371 2908
 3 17 1 370 3560
 3 17 1 373 3880
 3 17 1 386 3202
 3 17 1 395 3659
 3 17 1 394 3922
 3 17 1 365 3453
 3 17 1 361 3488
 3 17 1 377 3402
 3 17 1 390 3624
 3 17 1 400 3560
 3 17 1 374 3252
 3 17 1 390 3999
 3 17 1 371 3544
 3 17 1 365 3129
 3 17 1 402 3610
 3 17 1 396 3407
 3 17 1 382 3539
